http://www.wikidata.org/entity/P2253	http://www.w3.org/2004/02/skos/core#altLabel	"Department for Education URN"
http://www.wikidata.org/entity/P2253	http://www.w3.org/2004/02/skos/core#altLabel	"EDUBase URN"
http://www.wikidata.org/entity/P2253	http://www.w3.org/2004/02/skos/core#altLabel	"EDUBase ID"
http://www.wikidata.org/entity/P2253	http://www.w3.org/2004/02/skos/core#altLabel	"Department for Education Unique Reference Number"
http://www.wikidata.org/entity/P2253	http://www.w3.org/2004/02/skos/core#altLabel	"URN of Department of Education"
http://www.wikidata.org/entity/P2254	http://www.w3.org/2000/01/rdf-schema#label	"maximum operating altitude"
http://www.wikidata.org/entity/P2254	http://www.w3.org/2004/02/skos/core#altLabel	"ceiling"
http://www.wikidata.org/entity/P2254	http://www.w3.org/2004/02/skos/core#altLabel	"maximum altitude"
http://www.wikidata.org/entity/P2254	http://www.w3.org/2004/02/skos/core#altLabel	"altitude maximum"
http://www.wikidata.org/entity/P2255	http://www.w3.org/2000/01/rdf-schema#label	"Debrett's People of Today ID"
http://www.wikidata.org/entity/P2257	http://www.w3.org/2000/01/rdf-schema#label	"frequency of event"
http://www.wikidata.org/entity/P2257	http://www.w3.org/2004/02/skos/core#altLabel	"event frequency"
http://www.wikidata.org/entity/P2257	http://www.w3.org/2004/02/skos/core#altLabel	"occurence frequency"
http://www.wikidata.org/entity/P2257	http://www.w3.org/2004/02/skos/core#altLabel	"frequency of occurence"
http://www.wikidata.org/entity/P2258	http://www.w3.org/2000/01/rdf-schema#label	"mobile country code"
http://www.wikidata.org/entity/P2258	http://www.w3.org/2004/02/skos/core#altLabel	"MCC"
http://www.wikidata.org/entity/P2258	http://www.w3.org/2004/02/skos/core#altLabel	"ITU-T country identifier"
http://www.wikidata.org/entity/P2267	http://www.w3.org/2000/01/rdf-schema#label	"Politifact Personality ID"
http://www.wikidata.org/entity/P2267	http://www.w3.org/2004/02/skos/core#altLabel	"Politifact Personality Identifier ID"
http://www.wikidata.org/entity/P2277	http://www.w3.org/2000/01/rdf-schema#label	"Magdeburger Biographisches Lexikon"
http://www.wikidata.org/entity/P2278	http://www.w3.org/2000/01/rdf-schema#label	"Member of the Hellenic Parliament ID"
http://www.wikidata.org/entity/P2278	http://www.w3.org/2004/02/skos/core#altLabel	"Greek parliament id"
http://www.wikidata.org/entity/P2278	http://www.w3.org/2004/02/skos/core#altLabel	"Hellenic parliament id"
http://www.wikidata.org/entity/P2279	http://www.w3.org/2000/01/rdf-schema#label	"ambitus"
http://www.wikidata.org/entity/P2283	http://www.w3.org/2000/01/rdf-schema#label	"uses"
http://www.wikidata.org/entity/P2283	http://www.w3.org/2004/02/skos/core#altLabel	"makes use of"
http://www.wikidata.org/entity/P2283	http://www.w3.org/2004/02/skos/core#altLabel	"item used"
http://www.wikidata.org/entity/P2284	http://www.w3.org/2000/01/rdf-schema#label	"price"
http://www.wikidata.org/entity/P2284	http://www.w3.org/2004/02/skos/core#altLabel	"list price"
http://www.wikidata.org/entity/P2284	http://www.w3.org/2004/02/skos/core#altLabel	"published price"
http://www.wikidata.org/entity/P2284	http://www.w3.org/2004/02/skos/core#altLabel	"cost"
http://www.wikidata.org/entity/P2284	http://www.w3.org/2004/02/skos/core#altLabel	"purchase price"
http://www.wikidata.org/entity/P2284	http://www.w3.org/2004/02/skos/core#altLabel	"exchange rate"
http://www.wikidata.org/entity/P2285	http://www.w3.org/2000/01/rdf-schema#label	"periapsis date"
http://www.wikidata.org/entity/P2286	http://www.w3.org/2000/01/rdf-schema#label	"arterial supply"
http://www.wikidata.org/entity/P2286	http://www.w3.org/2004/02/skos/core#altLabel	"artery"
http://www.wikidata.org/entity/P2288	http://www.w3.org/2000/01/rdf-schema#label	"lymphatic drainage"
http://www.wikidata.org/entity/P2294	http://www.w3.org/2000/01/rdf-schema#label	"balance of trade"
http://www.wikidata.org/entity/P2294	http://www.w3.org/2004/02/skos/core#altLabel	"net exports"
http://www.wikidata.org/entity/P2300	http://www.w3.org/2000/01/rdf-schema#label	"minimal lethal dose"
http://www.wikidata.org/entity/P2300	http://www.w3.org/2004/02/skos/core#altLabel	"LDLo"
http://www.wikidata.org/entity/P2304	http://www.w3.org/2000/01/rdf-schema#label	"group by"
http://www.wikidata.org/entity/P2307	http://www.w3.org/2000/01/rdf-schema#label	"namespace"
http://www.wikidata.org/entity/P2309	http://www.w3.org/2000/01/rdf-schema#label	"relation"
http://www.wikidata.org/entity/P2312	http://www.w3.org/2000/01/rdf-schema#label	"max quantity"
http://www.wikidata.org/entity/P2313	http://www.w3.org/2000/01/rdf-schema#label	"min quantity"
http://www.wikidata.org/entity/P2324	http://www.w3.org/2000/01/rdf-schema#label	"quantity buried"
http://www.wikidata.org/entity/P2324	http://www.w3.org/2004/02/skos/core#altLabel	"number of people buried"
http://www.wikidata.org/entity/P2324	http://www.w3.org/2004/02/skos/core#altLabel	"burials"
http://www.wikidata.org/entity/P2326	http://www.w3.org/2000/01/rdf-schema#label	"GNS Unique Feature ID"
http://www.wikidata.org/entity/P2326	http://www.w3.org/2004/02/skos/core#altLabel	"GNS UFI"
http://www.wikidata.org/entity/P2326	http://www.w3.org/2004/02/skos/core#altLabel	"Unique Feature Identifier"
http://www.wikidata.org/entity/P2326	http://www.w3.org/2004/02/skos/core#altLabel	"GEOnet Names Server Unique Feature"
http://www.wikidata.org/entity/P2326	http://www.w3.org/2004/02/skos/core#altLabel	"GNS Unique Feature Identifier"
http://www.wikidata.org/entity/P2327	http://www.w3.org/2000/01/rdf-schema#label	"ProCyclingStats ID (race)"
http://www.wikidata.org/entity/P2327	http://www.w3.org/2004/02/skos/core#altLabel	"PCS"
http://www.wikidata.org/entity/P2330	http://www.w3.org/2000/01/rdf-schema#label	"Cycling Archives ID (race)"
http://www.wikidata.org/entity/P2346	http://www.w3.org/2000/01/rdf-schema#label	"Elonet movie ID"
http://www.wikidata.org/entity/P2346	http://www.w3.org/2004/02/skos/core#altLabel	"Elonet ID"
http://www.wikidata.org/entity/P2346	http://www.w3.org/2004/02/skos/core#altLabel	"Elonet film ID"
http://www.wikidata.org/entity/P2355	http://www.w3.org/2000/01/rdf-schema#label	"UNESCO endangered language ID"
http://www.wikidata.org/entity/P2355	http://www.w3.org/2004/02/skos/core#altLabel	"UNESCO language ID"
http://www.wikidata.org/entity/P2359	http://www.w3.org/2000/01/rdf-schema#label	"Roman nomen gentilicium"
http://www.wikidata.org/entity/P2359	http://www.w3.org/2004/02/skos/core#altLabel	"nomen gentilicium"
http://www.wikidata.org/entity/P2359	http://www.w3.org/2004/02/skos/core#altLabel	"gens (Roman)"
http://www.wikidata.org/entity/P2361	http://www.w3.org/2000/01/rdf-schema#label	"online service"
http://www.wikidata.org/entity/P2361	http://www.w3.org/2004/02/skos/core#altLabel	"internet service provider"
http://www.wikidata.org/entity/P2361	http://www.w3.org/2004/02/skos/core#altLabel	"ISP"
http://www.wikidata.org/entity/P2364	http://www.w3.org/2000/01/rdf-schema#label	"production code"
http://www.wikidata.org/entity/P2379	http://www.w3.org/2000/01/rdf-schema#label	"deprecated in version"
http://www.wikidata.org/entity/P2383	http://www.w3.org/2000/01/rdf-schema#label	"CTHS person ID"
http://www.wikidata.org/entity/P2386	http://www.w3.org/2000/01/rdf-schema#label	"diameter"
http://www.wikidata.org/entity/P2392	http://www.w3.org/2000/01/rdf-schema#label	"teaching method"
http://www.wikidata.org/entity/P2394	http://www.w3.org/2000/01/rdf-schema#label	"MGI gene symbol"
http://www.wikidata.org/entity/P2396	http://www.w3.org/2000/01/rdf-schema#label	"image of function"
http://www.wikidata.org/entity/P2396	http://www.w3.org/2004/02/skos/core#altLabel	"image"
http://www.wikidata.org/entity/P2400	http://www.w3.org/2000/01/rdf-schema#label	"JMDb film ID"
http://www.wikidata.org/entity/P2400	http://www.w3.org/2004/02/skos/core#altLabel	"JMDb film identifier"
http://www.wikidata.org/entity/P2403	http://www.w3.org/2000/01/rdf-schema#label	"total assets"
http://www.wikidata.org/entity/P2403	http://www.w3.org/2004/02/skos/core#altLabel	"assets"
http://www.wikidata.org/entity/P2406	http://www.w3.org/2000/01/rdf-schema#label	"maximum peak exposure limit"
http://www.wikidata.org/entity/P2408	http://www.w3.org/2000/01/rdf-schema#label	"set in period"
http://www.wikidata.org/entity/P2408	http://www.w3.org/2004/02/skos/core#altLabel	"era"
http://www.wikidata.org/entity/P2408	http://www.w3.org/2004/02/skos/core#altLabel	"set in era"
http://www.wikidata.org/entity/P2408	http://www.w3.org/2004/02/skos/core#altLabel	"period"
http://www.wikidata.org/entity/P2410	http://www.w3.org/2000/01/rdf-schema#label	"WikiPathways ID"
http://www.wikidata.org/entity/P2412	http://www.w3.org/2000/01/rdf-schema#label	"Fashion Model Directory designer ID"
http://www.wikidata.org/entity/P2414	http://www.w3.org/2000/01/rdf-schema#label	"substrate of"
http://www.wikidata.org/entity/P2415	http://www.w3.org/2000/01/rdf-schema#label	"personal best"
http://www.wikidata.org/entity/P2415	http://www.w3.org/2004/02/skos/core#altLabel	"personal record"
http://www.wikidata.org/entity/P2415	http://www.w3.org/2004/02/skos/core#altLabel	"PR"
http://www.wikidata.org/entity/P2415	http://www.w3.org/2004/02/skos/core#altLabel	"PB"
http://www.wikidata.org/entity/P2425	http://www.w3.org/2000/01/rdf-schema#label	"service ribbon image"
http://www.wikidata.org/entity/P2425	http://www.w3.org/2004/02/skos/core#altLabel	"medal ribbon image"
http://www.wikidata.org/entity/P2425	http://www.w3.org/2004/02/skos/core#altLabel	"ribbon image"
http://www.wikidata.org/entity/P2427	http://www.w3.org/2000/01/rdf-schema#label	"grid global research id"
http://www.wikidata.org/entity/P2427	http://www.w3.org/2004/02/skos/core#altLabel	"grid global id"
http://www.wikidata.org/entity/P2427	http://www.w3.org/2004/02/skos/core#altLabel	"grid id"
http://www.wikidata.org/entity/P2427	http://www.w3.org/2004/02/skos/core#altLabel	"grid research id"
http://www.wikidata.org/entity/P2437	http://www.w3.org/2000/01/rdf-schema#label	"number of seasons"
http://www.wikidata.org/entity/P2437	http://www.w3.org/2004/02/skos/core#altLabel	"seasons"
http://www.wikidata.org/entity/P2440	http://www.w3.org/2000/01/rdf-schema#label	"transliteration"
http://www.wikidata.org/entity/P2443	http://www.w3.org/2000/01/rdf-schema#label	"stage reached"
http://www.wikidata.org/entity/P2443	http://www.w3.org/2004/02/skos/core#altLabel	"eliminated at"
http://www.wikidata.org/entity/P2443	http://www.w3.org/2004/02/skos/core#altLabel	"round reached"
http://www.wikidata.org/entity/P2443	http://www.w3.org/2004/02/skos/core#altLabel	"point achieved"
http://www.wikidata.org/entity/P2446	http://www.w3.org/2000/01/rdf-schema#label	"Transfermarkt footballer ID"
http://www.wikidata.org/entity/P2446	http://www.w3.org/2004/02/skos/core#altLabel	"transfermarkt id (footballer)"
http://www.wikidata.org/entity/P2453	http://www.w3.org/2000/01/rdf-schema#label	"nominee"
http://www.wikidata.org/entity/P2454	http://www.w3.org/2000/01/rdf-schema#label	"KNAW past member ID"
http://www.wikidata.org/entity/P2454	http://www.w3.org/2004/02/skos/core#altLabel	"Royal Netherlands Academy of Arts and Sciences past member"
http://www.wikidata.org/entity/P2454	http://www.w3.org/2004/02/skos/core#altLabel	"KNAW past member identifier"
http://www.wikidata.org/entity/P2459	http://www.w3.org/2000/01/rdf-schema#label	"IBU biathlete ID"
http://www.wikidata.org/entity/P2459	http://www.w3.org/2004/02/skos/core#altLabel	"IBU biathlete identifier"
http://www.wikidata.org/entity/P2462	http://www.w3.org/2000/01/rdf-schema#label	"member of the deme"
http://www.wikidata.org/entity/P2462	http://www.w3.org/2004/02/skos/core#altLabel	"deme"
http://www.wikidata.org/entity/P2462	http://www.w3.org/2004/02/skos/core#altLabel	"of the deme"
http://www.wikidata.org/entity/P2468	http://www.w3.org/2000/01/rdf-schema#label	"Theatricalia theatre ID"
http://www.wikidata.org/entity/P2468	http://www.w3.org/2004/02/skos/core#altLabel	"Theatricalia venue ID"
http://www.wikidata.org/entity/P2468	http://www.w3.org/2004/02/skos/core#altLabel	"Theatricalia place ID"
http://www.wikidata.org/entity/P2468	http://www.w3.org/2004/02/skos/core#altLabel	"Theatricalia ID (theatre)"
http://www.wikidata.org/entity/P2471	http://www.w3.org/2000/01/rdf-schema#label	"Models.com person ID"
http://www.wikidata.org/entity/P2471	http://www.w3.org/2004/02/skos/core#altLabel	"Models.com"
http://www.wikidata.org/entity/P2472	http://www.w3.org/2000/01/rdf-schema#label	"ACMA Register of Radiocommunications Licences Client Identifier"
http://www.wikidata.org/entity/P2478	http://www.w3.org/2000/01/rdf-schema#label	"Railways Archive event ID"
http://www.wikidata.org/entity/P2481	http://www.w3.org/2000/01/rdf-schema#label	"Eliteprospects.com player ID"
http://www.wikidata.org/entity/P2482	http://www.w3.org/2000/01/rdf-schema#label	"SABR ID"
http://www.wikidata.org/entity/P2482	http://www.w3.org/2004/02/skos/core#altLabel	"Society for American Baseball Research ID"
http://www.wikidata.org/entity/P2483	http://www.w3.org/2000/01/rdf-schema#label	"NCES District ID"
http://www.wikidata.org/entity/P2483	http://www.w3.org/2004/02/skos/core#altLabel	"district ID (NCES)"
http://www.wikidata.org/entity/P2483	http://www.w3.org/2004/02/skos/core#altLabel	"school district ID (NCES)"
http://www.wikidata.org/entity/P2493	http://www.w3.org/2000/01/rdf-schema#label	"OM institution ID"
http://www.wikidata.org/entity/P2499	http://www.w3.org/2000/01/rdf-schema#label	"level above"
http://www.wikidata.org/entity/P2499	http://www.w3.org/2004/02/skos/core#altLabel	"promotion to"
http://www.wikidata.org/entity/P2506	http://www.w3.org/2000/01/rdf-schema#label	"INSEE canton code"
http://www.wikidata.org/entity/P2511	http://www.w3.org/2000/01/rdf-schema#label	"MSK Gent work PID"
http://www.wikidata.org/entity/P2512	http://www.w3.org/2000/01/rdf-schema#label	"spin-off"
http://www.wikidata.org/entity/P2512	http://www.w3.org/2004/02/skos/core#altLabel	"spin-offs"
http://www.wikidata.org/entity/P2513	http://www.w3.org/2000/01/rdf-schema#label	"Jamendo album ID"
http://www.wikidata.org/entity/P2532	http://www.w3.org/2000/01/rdf-schema#label	"lowest atmospheric pressure"
http://www.wikidata.org/entity/P2538	http://www.w3.org/2000/01/rdf-schema#label	"Nationalmuseum Sweden artist ID"
http://www.wikidata.org/entity/P2538	http://www.w3.org/2004/02/skos/core#altLabel	"NSID"
http://www.wikidata.org/entity/P2547	http://www.w3.org/2000/01/rdf-schema#label	"perimeter"
http://www.wikidata.org/entity/P2547	http://www.w3.org/2004/02/skos/core#altLabel	"boundary length"
http://www.wikidata.org/entity/P2547	http://www.w3.org/2004/02/skos/core#altLabel	"circumference"
http://www.wikidata.org/entity/P2555	http://www.w3.org/2000/01/rdf-schema#label	"fee"
http://www.wikidata.org/entity/P2555	http://www.w3.org/2004/02/skos/core#altLabel	"toll"
http://www.wikidata.org/entity/P2555	http://www.w3.org/2004/02/skos/core#altLabel	"fare"
http://www.wikidata.org/entity/P2559	http://www.w3.org/2000/01/rdf-schema#label	"Wikidata usage instructions"
http://www.wikidata.org/entity/P2559	http://www.w3.org/2004/02/skos/core#altLabel	"usage instructions"
http://www.wikidata.org/entity/P2559	http://www.w3.org/2004/02/skos/core#altLabel	"instructions"
http://www.wikidata.org/entity/P2559	http://www.w3.org/2004/02/skos/core#altLabel	"how to use"
http://www.wikidata.org/entity/P2561	http://www.w3.org/2000/01/rdf-schema#label	"name"
http://www.wikidata.org/entity/P2561	http://www.w3.org/2004/02/skos/core#altLabel	"aka"
http://www.wikidata.org/entity/P2561	http://www.w3.org/2004/02/skos/core#altLabel	"also known as"
http://www.wikidata.org/entity/P2561	http://www.w3.org/2004/02/skos/core#altLabel	"known as"
http://www.wikidata.org/entity/P2563	http://www.w3.org/2000/01/rdf-schema#label	"superhuman feature or ability"
http://www.wikidata.org/entity/P2563	http://www.w3.org/2004/02/skos/core#altLabel	"superpower"
http://www.wikidata.org/entity/P2564	http://www.w3.org/2000/01/rdf-schema#label	"K\u00F6ppen climate classification"
http://www.wikidata.org/entity/P2567	http://www.w3.org/2000/01/rdf-schema#label	"amended by"
http://www.wikidata.org/entity/P2570	http://www.w3.org/2000/01/rdf-schema#label	"Saros cycle of eclipse"
http://www.wikidata.org/entity/P2572	http://www.w3.org/2000/01/rdf-schema#label	"Twitter hashtag"
http://www.wikidata.org/entity/P2572	http://www.w3.org/2004/02/skos/core#altLabel	"#twitter"
http://www.wikidata.org/entity/P2572	http://www.w3.org/2004/02/skos/core#altLabel	"Twitter #"
http://www.wikidata.org/entity/P2572	http://www.w3.org/2004/02/skos/core#altLabel	"hashtag on Twitter"
http://www.wikidata.org/entity/P2574	http://www.w3.org/2000/01/rdf-schema#label	"National-Football-Teams.com player ID"
http://www.wikidata.org/entity/P2574	http://www.w3.org/2004/02/skos/core#altLabel	"NFT ID"
http://www.wikidata.org/entity/P2574	http://www.w3.org/2004/02/skos/core#altLabel	"National-Football-Teams.com ID"
http://www.wikidata.org/entity/P2574	http://www.w3.org/2004/02/skos/core#altLabel	"National Football Teams ID"
http://www.wikidata.org/entity/P2575	http://www.w3.org/2000/01/rdf-schema#label	"measures"
http://www.wikidata.org/entity/P2577	http://www.w3.org/2000/01/rdf-schema#label	"admissible rule in"
http://www.wikidata.org/entity/P2578	http://www.w3.org/2000/01/rdf-schema#label	"studies"
http://www.wikidata.org/entity/P2578	http://www.w3.org/2004/02/skos/core#altLabel	"learning what?"
